date,open,high,low,close,volume
2015-12-23,207.08,208.46,206.94,208.44,5300100
2015-12-24,206.98,207.54,206.64,206.83,2254700
2015-12-28,206.09,206.45,205.15,206.34,3710933
2015-12-29,207.56,208.8,207.5,208.51,4690837
2015-12-30,208.13,208.21,206.78,206.97,5214000
2015-12-31,206.21,206.9,204.87,204.87,6230735
2016-01-04,201.47,202.01,199.59,202.0,7440029
2016-01-05,202.31,202.88,201.04,202.42,5262200
2016-01-06,199.36,201.02,198.57,199.77,5496649
2016-01-07,196.3,198.4,194.57,194.99,7545020
2016-01-08,196.14,196.81,192.52,192.83,8904100
2016-01-11,193.95,194.33,190.78,193.03,7486800
2016-01-12,194.85,195.5,192.08,194.52,5444600
2016-01-13,195.35,195.81,189.3,189.79,7003900
2016-01-14,190.48,194.2,188.57,192.8,6909900
2016-01-15,187.64,189.69,186.46,188.74,8833230
2016-01-19,190.8,191.01,187.12,188.84,7617200
2016-01-20,185.93,188.41,181.9,186.65,10177900
2016-01-21,187.11,189.79,185.58,187.62,8809600
2016-01-22,190.71,191.67,189.82,191.49,4370100
2016-01-25,190.86,191.08,188.34,188.57,4088400
2016-01-26,189.36,191.44,188.94,191.13,4655716
2016-01-27,190.61,192.5,187.98,189.08,5691601
2016-01-28,190.9,191.1,188.08,190.11,5360422
2016-01-29,190.94,194.69,190.82,194.62,7807600
2016-02-01,193.47,195.53,192.8,194.6,6209900
2016-02-02,192.94,192.94,190.48,191.09,7111303
2016-02-03,192.39,192.72,188.05,192.11,7298300
2016-02-04,191.71,193.69,190.93,192.53,4503008
2016-02-05,191.96,192.02,188.14,188.85,5561300
2016-02-08,186.68,187.0,183.72,186.31,8106441
2016-02-09,184.21,187.87,184.11,186.24,5588300
2016-02-10,187.3,189.24,186.04,186.15,3838217
2016-02-11,183.18,184.96,182.02,183.83,5853818
2016-02-12,185.84,187.58,184.87,187.55,3273457
2016-02-16,189.76,190.74,188.56,190.67,3444500
2016-02-17,192.12,194.28,191.97,193.83,3898120
2016-02-18,194.2,194.25,192.69,193.05,3710200
2016-02-19,192.13,193.14,191.42,192.93,2521700
2016-02-22,194.85,195.93,194.79,195.72,2517000
2016-02-23,195.02,195.28,193.16,193.34,2727400
2016-02-24,191.59,194.5,190.27,194.22,2966002
2016-02-25,194.71,196.56,193.82,196.5,2731500
2016-02-26,197.58,197.68,195.89,196.15,4392600
2016-02-29,196.14,197.25,194.42,194.51,5026000
2016-03-01,196.02,199.21,195.47,199.19,5127912
2016-03-02,198.72,200.09,198.28,200.07,4431300
2016-03-03,199.79,200.83,199.14,200.78,3087200
2016-03-04,201.08,202.4,200.1,201.48,3465700
2016-03-07,200.41,202.12,200.29,201.68,3868482
2016-03-08,200.37,200.96,199.25,199.38,3312406
2016-03-09,200.39,200.8,199.45,200.41,3239400
2016-03-10,201.0,202.11,198.46,200.52,3364515
2016-03-11,202.32,203.88,202.2,203.84,2675542
2016-03-14,203.25,204.13,202.85,203.56,4579800
2016-03-15,202.44,203.28,202.12,203.22,4213307
2016-03-16,202.64,204.9,202.59,204.52,3510400
2016-03-17,204.35,206.33,203.86,205.81,5150200
2016-03-18,206.38,206.94,205.96,206.57,6273239
2016-03-21,206.25,207.11,205.96,206.87,4764836
2016-03-22,205.92,207.4,205.73,206.75,4603541
2016-03-23,205.13,205.36,204.05,204.3,2981100
2016-03-24,203.05,204.2,202.77,204.18,3317900
2016-03-28,204.67,204.88,203.75,204.31,2277500
2016-03-29,203.81,206.26,203.43,206.26,3928400
2016-03-30,207.33,207.91,206.65,207.13,2760851
2016-03-31,206.96,207.45,206.38,206.65,4606200
2016-04-01,205.41,208.2,205.05,207.97,4127493
2016-04-04,207.92,208.13,206.95,207.29,3051500
2016-04-05,205.75,206.27,204.93,205.26,3063143
2016-04-06,205.34,207.54,205.02,207.48,2897086
2016-04-07,206.22,206.59,204.13,204.97,7193924
2016-04-08,206.38,206.88,204.92,205.58,2432437
2016-04-11,206.3,207.11,204.95,205.0,2745521
2016-04-12,205.27,207.32,204.75,207.02,2453338
2016-04-13,208.05,209.16,207.91,209.1,3197726
2016-04-14,209.14,209.66,208.68,209.12,2510761
2016-04-15,209.12,209.17,208.48,208.79,2828500
2016-04-18,208.2,210.35,208.07,210.31,3475034
2016-04-19,210.81,211.28,210.02,210.95,3401041
2016-04-20,211.03,212.0,210.48,211.11,2458814
2016-04-21,211.21,211.33,209.73,210.06,2969000
2016-04-22,209.64,210.35,209.0,210.03,3286400
2016-04-25,209.37,209.69,208.61,209.66,2767600
2016-04-26,210.13,210.6,209.45,210.01,2230842
2016-04-27,209.51,210.9,209.14,210.4,2817237
2016-04-28,209.55,210.85,208.03,208.58,4416500
2016-04-29,207.81,208.19,206.1,207.46,4362400
2016-05-02,208.01,209.26,207.48,209.08,3478937
2016-05-03,207.55,207.86,206.36,207.25,3407913
2016-05-04,206.05,206.89,205.48,206.07,2469130
2016-05-05,206.59,207.01,205.51,206.01,2174000
2016-05-06,205.13,206.81,204.94,206.81,2383900
2016-05-09,206.63,207.43,206.43,207.01,2841900
2016-05-10,207.79,209.54,207.72,209.52,2889500
2016-05-11,208.98,209.4,207.57,207.57,3116300
2016-05-12,208.36,208.55,206.44,207.67,3348234
2016-05-13,207.25,207.91,205.44,205.75,4859600
2016-05-16,206.0,208.41,205.95,207.83,2636200
2016-05-17,207.52,207.87,205.29,206.0,4338204
2016-05-18,205.48,207.35,204.69,206.02,4255866
2016-05-19,205.08,205.58,203.8,205.29,3841300
2016-05-20,205.99,207.16,205.9,206.54,2658700
2016-05-23,206.55,206.9,206.04,206.26,2118400
2016-05-24,207.25,209.32,207.2,208.94,2616628
2016-05-25,209.75,210.85,209.71,210.35,2453437
2016-05-26,210.56,210.81,210.05,210.43,2022912
2016-05-27,210.61,211.31,210.56,211.3,2489200
2016-05-31,211.66,211.8,210.27,210.97,3590100
2016-06-01,210.25,211.58,209.99,211.37,2874114
2016-06-02,210.91,212.06,210.33,212.06,3646647
2016-06-03,211.34,211.8,209.98,211.35,3327800
2016-06-06,211.82,212.88,211.62,212.52,2977144
2016-06-07,212.66,213.46,212.62,212.77,2590501
2016-06-08,212.94,213.64,212.81,213.45,1625136
2016-06-09,212.62,213.35,212.32,213.2,2154400
2016-06-10,211.58,211.97,210.54,211.19,3254516
2016-06-13,210.48,211.48,209.44,209.52,3658985
2016-06-14,209.12,209.83,208.0,209.14,4763735
2016-06-15,209.63,210.44,208.6,208.77,3853602
2016-06-16,207.81,209.66,206.65,209.45,3751300
2016-06-17,209.32,209.38,207.9,208.66,3653500
2016-06-20,210.99,211.79,209.91,210.04,4395500
2016-06-21,209.47,210.07,208.96,209.62,2706200
2016-06-22,209.82,210.69,209.11,209.27,3117300
2016-06-23,210.99,212.02,210.46,212.0,2719800
2016-06-24,204.83,208.06,203.88,204.49,15207500
2016-06-27,202.75,202.77,199.79,200.63,8051379
2016-06-28,202.64,204.38,202.27,204.38,7079800
2016-06-29,206.01,208.1,205.89,207.8,7240200
2016-06-30,208.41,210.72,207.74,210.5,6025630
2016-07-01,210.55,211.69,210.54,211.13,4743700
2016-07-05,210.14,210.27,208.9,209.64,6213300
2016-07-06,209.02,210.99,208.25,210.84,6272518
2016-07-07,211.07,211.84,209.84,210.66,3486500
2016-07-08,212.24,214.15,212.0,213.86,3208431
2016-07-11,214.42,215.28,214.18,214.67,3288070
2016-07-12,215.77,216.53,215.49,216.18,4714606
2016-07-13,216.67,216.7,215.59,216.16,3845631
2016-07-14,217.63,217.91,216.9,217.35,5336509
2016-07-15,218.02,218.05,216.54,217.03,3687016
2016-07-18,217.17,217.86,216.9,217.63,4112802
2016-07-19,217.18,217.46,216.88,217.39,1885712
2016-07-20,217.99,218.6,217.47,218.31,1837112
2016-07-21,218.19,218.47,216.99,217.52,1792000
2016-07-22,217.65,218.56,217.35,218.47,4733900
2016-07-25,218.24,218.31,217.22,217.91,1702730
2016-07-26,217.82,218.42,217.0,218.0,3091000
2016-07-27,218.42,218.51,216.88,217.78,4742100
2016-07-28,217.52,218.37,217.0,218.04,1844402
2016-07-29,217.72,218.79,217.38,218.37,3093539
2016-08-01,218.47,218.9,217.65,218.12,3693742
2016-08-02,217.91,218.07,215.81,216.83,4835021
2016-08-03,216.73,217.48,216.39,217.47,2448646
2016-08-04,217.56,218.02,217.07,217.67,2143400
2016-08-05,218.51,219.48,218.33,219.4,3348537
2016-08-08,219.66,219.78,219.0,219.28,1575700
2016-08-09,219.42,220.01,219.06,219.42,1665905
2016-08-10,219.6,219.67,218.47,218.88,2775159
2016-08-11,219.54,220.2,219.21,219.89,1791727
2016-08-12,219.56,219.97,219.26,219.71,1563325
2016-08-15,220.15,220.76,220.15,220.37,1337858
2016-08-16,219.86,219.93,219.23,219.25,2987987
2016-08-17,219.27,219.79,218.28,219.65,2903300
2016-08-18,219.6,220.16,219.48,220.16,1888377
2016-08-19,219.59,220.01,219.0,219.82,1657842
2016-08-22,219.55,220.06,219.09,219.75,1138800
2016-08-23,220.51,220.88,220.16,220.21,1698032
2016-08-24,220.06,220.17,218.64,219.17,1526900
2016-08-25,218.66,219.45,218.48,218.95,4890438
2016-08-26,219.16,220.39,217.5,218.56,4310466
2016-08-29,218.71,219.91,218.64,219.6,1576640
2016-08-30,219.55,219.82,218.61,219.26,1548081
2016-08-31,218.89,219.01,217.73,218.65,2531730
2016-09-01,218.64,218.99,217.28,218.67,3249300
2016-09-02,219.7,220.14,218.98,219.63,2301558
2016-09-06,219.95,220.37,219.12,220.37,3360100
2016-09-07,220.12,220.48,219.58,220.33,3668158
2016-09-08,219.89,220.22,219.43,219.81,3038323
2016-09-09,218.27,218.28,214.48,214.54,7335011
2016-09-12,213.59,218.06,213.54,217.63,5111600
2016-09-13,216.05,216.37,213.75,214.47,6515400
2016-09-14,214.53,215.93,213.71,214.35,4224600
2016-09-15,214.14,216.97,213.96,216.52,3416392
2016-09-16,215.78,216.0,214.87,215.62,5064700
2016-09-19,216.49,217.21,215.34,215.73,2090342
2016-09-20,216.71,216.91,215.69,215.75,2005800
2016-09-21,216.55,218.36,215.76,218.16,4112100
2016-09-22,219.36,219.88,219.06,219.5,4355343
2016-09-23,219.06,219.21,218.23,218.35,2483933
2016-09-26,216.25,216.46,215.24,215.45,3025937
2016-09-27,215.26,216.9,214.84,216.76,3252400
2016-09-28,217.07,218.03,215.95,217.9,2140214
2016-09-29,217.64,218.1,215.28,215.94,3913243
2016-09-30,216.88,218.35,216.6,217.56,3952800
2016-10-03,217.03,217.27,216.26,216.89,4755900
2016-10-04,217.16,217.4,215.23,215.94,3317950
2016-10-05,216.61,217.35,216.56,216.89,2860600
2016-10-06,216.59,217.26,215.96,217.1,2437600
2016-10-07,217.33,217.58,215.4,216.25,7719900
2016-10-10,217.37,217.93,217.22,217.34,2642423
2016-10-11,216.88,216.95,213.79,214.66,3985546
2016-10-12,214.82,215.53,214.23,214.93,2415300
2016-10-13,213.35,214.81,212.41,214.27,4465700
2016-10-14,215.39,215.91,214.25,214.29,3713399
2016-10-17,214.29,214.6,213.39,213.58,2933000
2016-10-18,215.45,215.5,214.49,214.9,1602700
2016-10-19,215.2,215.85,214.82,215.43,2718205
2016-10-20,215.1,215.75,214.33,215.06,2519610
2016-10-21,214.19,215.3,213.99,215.16,2227365
2016-10-24,216.23,216.53,215.7,216.11,2277734
2016-10-25,215.9,216.2,215.21,215.42,2189313
2016-10-26,214.42,215.64,214.16,214.97,2501356
2016-10-27,215.81,215.83,214.3,214.38,2882218
2016-10-28,214.33,215.14,212.93,213.75,3880639
2016-10-31,214.16,214.39,213.57,213.69,4264600
2016-11-01,214.13,214.18,210.79,212.23,8079700
2016-11-02,211.87,212.29,210.41,210.9,3790500
2016-11-03,211.17,211.41,209.64,210.02,3740302
2016-11-04,210.09,211.07,209.57,209.67,3932627
2016-11-07,212.65,214.39,212.49,214.32,8402900
2016-11-08,213.92,216.0,213.6,215.31,6422205
2016-11-09,213.51,218.34,213.47,217.69,9807400
2016-11-10,218.58,219.55,216.45,218.12,8137543
2016-11-11,217.32,217.92,216.55,217.73,7363459
2016-11-14,218.37,218.5,216.95,217.79,3748600
2016-11-15,218.29,219.52,218.02,219.52,5305809
2016-11-16,218.78,219.38,218.67,219.24,4249736
2016-11-17,219.32,220.31,219.17,220.23,5754900
2016-11-18,220.31,220.52,219.53,219.79,4573100
2016-11-21,220.42,221.44,220.26,221.39,3181600
2016-11-22,221.8,222.05,220.99,221.76,3062300
2016-11-23,221.25,222.03,221.01,222.0,3758500
2016-11-25,222.36,222.82,222.29,222.81,1850800
2016-11-28,222.43,222.75,221.63,221.83,4820900
2016-11-29,221.81,222.72,221.43,222.19,3569669
2016-11-30,222.94,223.1,221.53,221.53,6249128
2016-12-01,221.97,221.98,220.42,220.73,3842734
2016-12-02,220.93,221.5,220.52,220.91,3309613
2016-12-05,221.94,222.67,221.7,222.19,2441849
2016-12-06,222.51,223.02,221.93,222.99,3124561
2016-12-07,222.83,225.97,222.66,225.87,3498900
2016-12-08,225.9,227.01,225.56,226.41,4668209
2016-12-09,226.72,227.85,226.69,227.85,4484744
2016-12-12,227.74,228.29,227.09,227.57,4742300
2016-12-13,228.38,229.69,228.34,229.05,5940551
2016-12-14,228.74,229.59,226.69,227.32,8447900
2016-12-15,227.5,229.16,227.34,228.08,4941231
2016-12-16,228.67,228.74,227.33,227.73,5192900
2016-12-19,227.91,228.68,227.76,228.15,4271800
2016-12-20,228.82,229.24,228.55,229.05,3591825
2016-12-21,227.67,227.83,227.14,227.18,2819701
2016-12-22,226.97,227.1,226.29,226.85,2278500
2016-12-23,226.82,227.08,226.58,227.0,2612705
2016-12-27,227.39,228.1,227.39,227.64,2560695
2016-12-28,227.95,227.95,225.64,225.77,3972816
2016-12-29,225.85,226.25,225.21,225.75,4484542
2016-12-30,226.13,226.2,224.09,224.99,5462731
2017-01-03,226.4,227.2,225.24,226.58,6396600
2017-01-04,226.96,228.11,226.95,227.95,4099048
2017-01-05,227.63,227.96,226.85,227.74,2970122
2017-01-06,227.91,229.13,227.28,228.64,3110142
2017-01-09,228.27,228.47,227.81,227.9,2360642
2017-01-10,227.83,228.82,227.38,227.8,2961849
2017-01-11,227.76,228.43,226.96,228.41,4012800
2017-01-12,227.88,228.14,226.32,227.97,3535394
2017-01-13,228.13,228.79,228.07,228.39,4580846
2017-01-17,227.71,228.17,227.19,227.64,4929200
2017-01-18,227.95,228.17,227.29,228.08,3210178
2017-01-19,228.21,228.4,226.79,227.35,2606500
2017-01-20,228.08,228.69,227.44,228.1,3079300
2017-01-23,227.74,228.18,226.66,227.57,3772700
2017-01-24,227.8,229.47,227.66,228.96,2516666
2017-01-25,230.09,230.96,229.89,230.82,3868200
2017-01-26,230.79,231.1,230.4,230.75,3278100
2017-01-27,230.82,230.96,230.17,230.4,2511700
2017-01-30,229.55,229.6,227.8,229.03,3812200
2017-01-31,228.33,228.97,227.72,228.93,4793203
2017-02-01,229.69,229.97,228.33,229.05,6481000
2017-02-02,228.61,229.48,228.22,229.13,3179330
2017-02-03,230.22,230.93,229.85,230.79,1837548
2017-02-06,230.26,230.72,229.95,230.38,1674018
2017-02-07,230.8,231.06,230.11,230.37,2331455
2017-02-08,230.0,230.79,229.72,230.65,1963727
2017-02-09,230.96,232.36,230.93,232.0,3271500
2017-02-10,232.44,233.19,232.3,232.91,2683920
2017-02-13,233.55,234.51,233.49,234.2,2641400
2017-02-14,234.02,235.15,233.59,235.14,3021100
2017-02-15,234.91,236.6,234.85,236.34,3784200
2017-02-16,236.42,236.6,235.33,236.22,3402600
2017-02-17,235.39,236.51,235.39,236.49,2351800
2017-02-21,237.0,238.15,236.99,237.92,2596900
2017-02-22,237.48,238.02,237.3,237.78,2950100
2017-02-23,238.38,238.38,237.03,237.97,2238900
2017-02-24,236.93,238.26,236.88,238.26,2465399
2017-02-27,238.11,238.78,237.82,238.63,2435315
2017-02-28,238.18,238.42,237.5,238.03,3364136
2017-03-01,239.86,241.81,239.85,241.22,4578735
2017-03-02,241.08,241.08,239.7,239.83,3228131
2017-03-03,239.66,240.11,239.22,239.97,3069792
2017-03-06,238.99,239.6,238.5,239.27,3257600
2017-03-07,238.85,239.25,238.26,238.57,7261902
2017-03-08,238.84,239.09,237.88,238.09,3587306
2017-03-09,238.16,238.71,237.22,238.32,2562301
2017-03-10,239.47,239.52,238.07,239.15,2877646
2017-03-13,239.1,239.34,238.73,239.29,1951965
2017-03-14,238.65,238.73,237.66,238.44,2935746
2017-03-15,239.05,240.93,238.78,240.39,3936800
2017-03-16,240.61,240.7,239.6,240.08,4628900
2017-03-17,240.37,240.49,239.58,239.59,3024300
2017-03-20,239.56,239.87,238.85,239.26,2484800
2017-03-21,240.02,240.12,236.07,236.26,4911900
2017-03-22,236.27,237.1,235.56,236.78,3622600
2017-03-23,236.51,237.84,236.1,236.52,6112400
2017-03-24,235.84,236.5,234.43,235.39,4124824
2017-03-27,233.4,235.38,233.1,235.05,3365200
2017-03-28,234.73,237.28,234.62,236.78,2979700
2017-03-29,236.48,237.29,236.2,237.13,4213700
2017-03-30,236.95,238.01,236.76,237.73,2521100
2017-03-31,237.37,238.0,237.17,237.27,5580626
2017-04-03,237.32,237.52,235.4,236.87,6406000
2017-04-04,236.47,237.06,236.04,236.98,3038101
2017-04-05,237.73,238.87,236.05,236.28,5827700
2017-04-06,236.46,237.5,235.92,236.9,2329300
2017-04-07,236.62,237.48,236.12,236.68,2278357
2017-04-10,236.86,237.73,236.24,236.85,1921432
2017-04-11,236.37,236.65,234.81,236.55,2701100
2017-04-12,236.23,236.42,235.25,235.59,3354121
2017-04-13,235.09,235.95,234.02,234.03,3002821
2017-04-17,234.58,236.06,234.36,236.06,2642232
2017-04-18,235.19,235.96,234.56,235.35,2746618
2017-04-19,236.01,236.44,234.65,234.94,2313001
2017-04-20,235.65,237.33,235.26,236.73,4791448
2017-04-21,236.75,236.78,235.61,236.13,3469422
2017-04-24,238.71,238.92,238.12,238.64,6335500
2017-04-25,239.41,240.47,239.31,240.05,4150100
2017-04-26,240.05,241.05,239.86,239.95,4795900
2017-04-27,240.29,240.46,239.48,240.09,3394034
2017-04-28,240.45,240.45,239.45,239.56,2590000
2017-05-01,240.19,240.68,239.7,240.22,6852117
2017-05-02,240.39,240.49,239.82,240.31,2639442
2017-05-03,239.81,240.26,239.22,240.07,4750427
2017-05-04,240.37,240.44,239.28,240.23,3997900
2017-05-05,240.68,241.26,240.2,241.26,2574700
2017-05-08,241.31,241.45,240.69,241.17,2412205
2017-05-09,241.5,241.7,240.55,240.99,2841537
2017-05-10,240.86,241.4,240.66,241.38,1884932
2017-05-11,240.88,241.08,239.64,240.94,2633136
2017-05-12,240.61,240.7,240.19,240.57,2076100
2017-05-15,241.0,241.96,240.97,241.79,2124300
2017-05-16,242.17,242.2,241.15,241.59,3787413
2017-05-17,239.62,240.13,237.24,237.34,7002600
2017-05-18,237.19,239.23,236.91,238.19,4584200
2017-05-19,238.81,240.59,238.77,239.86,3052300
2017-05-22,240.39,241.22,240.33,241.0,2468511
2017-05-23,241.5,241.75,241.03,241.52,2347500
2017-05-24,241.84,242.25,241.46,242.12,2053779
2017-05-25,242.73,243.61,242.5,243.27,2687800
2017-05-26,243.08,243.42,242.97,243.23,2106709
2017-05-30,242.87,243.32,242.7,243.08,2363807
2017-05-31,243.38,243.43,242.18,242.9,3346400
2017-06-01,243.47,244.89,243.18,244.89,3384800
2017-06-02,244.98,245.91,244.64,245.67,3170818
2017-06-05,245.52,245.84,245.33,245.51,1747343
2017-06-06,244.81,245.51,244.67,244.85,3054781
2017-06-07,245.18,245.48,244.39,245.25,1759725
2017-06-08,245.33,245.89,244.75,245.32,2282019
2017-06-09,245.67,246.57,243.48,244.94,5729501
2017-06-12,244.67,244.98,243.93,244.91,3989420
2017-06-13,245.58,246.19,245.14,246.11,3569400
2017-06-14,246.43,246.49,244.85,245.84,5983400
2017-06-15,244.24,245.47,243.92,245.38,3807800
2017-06-16,245.53,245.54,244.37,245.18,6980206
2017-06-19,246.35,247.49,246.22,247.39,5248700
2017-06-20,246.99,247.0,245.75,245.78,2785600
2017-06-21,246.17,246.34,245.16,245.68,3036411
2017-06-22,245.71,246.29,245.39,245.6,2369700
2017-06-23,245.69,246.27,245.27,245.85,2265200
2017-06-26,246.66,247.14,245.79,246.0,2729640
2017-06-27,244.62,245.01,242.94,243.04,3772343
2017-06-28,244.16,245.34,243.86,245.1,2858900
2017-06-29,245.31,245.36,241.58,243.03,4611800
2017-06-30,243.93,244.33,243.2,243.41,5779900
2017-07-03,244.5,245.01,243.85,243.87,2299911
2017-07-05,244.25,244.63,243.33,244.39,5422419
2017-07-06,243.53,243.65,241.96,242.19,3827222
2017-07-07,242.82,243.91,242.64,243.71,2466163
2017-07-10,243.57,244.42,243.4,243.94,3397113
2017-07-11,243.8,244.17,242.48,243.82,2684812
2017-07-12,244.97,245.84,244.96,245.65,3137404
2017-07-13,245.69,246.2,245.42,246.03,2612035
2017-07-14,246.09,247.63,245.97,247.1,2222800
2017-07-17,247.13,247.58,246.98,247.15,2890440
2017-07-18,246.72,247.38,246.32,247.36,2576567
2017-07-19,247.71,248.67,247.68,248.62,1787000
2017-07-20,248.96,249.1,248.15,248.74,3551016
2017-07-21,248.11,248.57,247.84,248.55,2592592
2017-07-24,248.45,248.65,247.95,248.49,3197619
2017-07-25,249.36,249.48,248.84,249.07,4710013
2017-07-26,249.44,249.48,248.8,249.14,3766940
2017-07-27,249.66,249.69,247.34,248.91,3435848
2017-07-28,248.32,248.73,247.8,248.56,2469700
2017-07-31,249.04,249.15,248.2,248.46,3440122
2017-08-01,249.15,249.18,248.48,248.99,2712734
2017-08-02,249.16,249.28,248.05,249.12,2860996
2017-08-03,248.98,249.01,248.32,248.68,1906000
2017-08-04,249.2,249.47,248.65,249.06,2099900
2017-08-07,249.17,249.55,249.04,249.52,1464720
2017-08-08,249.19,250.6,248.51,248.97,1873500
2017-08-09,248.12,248.99,247.73,248.92,2358307
2017-08-10,247.95,248.1,245.35,245.47,4153312
2017-08-11,245.65,246.44,245.39,245.72,3288416
2017-08-14,247.25,248.45,247.24,248.17,2551800
2017-08-15,248.67,248.67,247.83,248.15,2076115
2017-08-16,248.77,249.24,248.13,248.6,3209000
2017-08-17,247.91,248.27,244.76,244.8,4995102
2017-08-18,244.54,245.8,243.83,244.25,5010300
2017-08-21,244.25,244.82,243.45,244.59,3513900
2017-08-22,245.21,247.28,245.19,247.0,2191378
2017-08-23,245.97,246.69,245.81,246.15,2485212
2017-08-24,246.66,246.83,245.39,245.69,2317400
2017-08-25,246.56,247.27,246.05,246.18,3189347
2017-08-28,246.81,246.85,245.75,246.23,1904745
2017-08-29,244.76,246.81,244.57,246.54,3598200
2017-08-30,246.5,247.99,246.29,247.73,1941800
2017-08-31,248.39,249.46,248.3,249.14,4855319
2017-09-01,249.63,250.03,249.38,249.57,5905228
2017-09-05,248.91,249.19,246.62,247.78,5105147
2017-09-06,248.55,248.98,247.91,248.61,3783146
2017-09-07,248.96,248.96,248.09,248.61,3547100
2017-09-08,248.19,248.79,247.99,248.19,3297336
2017-09-11,249.75,251.01,249.73,250.9,3152118
2017-09-12,251.35,251.81,251.15,251.8,2668600
2017-09-13,251.42,251.94,251.32,251.91,2138400
2017-09-14,251.51,252.03,251.33,251.82,3002742
2017-09-15,251.7,252.24,251.54,252.14,2542749
2017-09-18,252.58,253.09,252.24,252.71,1674513
2017-09-19,252.96,253.05,252.59,252.95,3625800
2017-09-20,253.05,253.16,251.9,253.1,5502212
2017-09-21,252.87,252.95,252.16,252.36,2928806
2017-09-22,252.01,252.6,251.99,252.37,2451410
2017-09-25,252.1,252.52,251.04,251.89,5202928
2017-09-26,251.1,251.37,250.49,250.75,3614002
2017-09-27,251.6,252.17,250.55,251.73,3769500
2017-09-28,251.38,252.13,251.32,252.0,2694800
2017-09-29,252.02,253.02,251.82,252.93,5551700
2017-10-02,253.19,253.99,253.11,253.97,4039304
2017-10-03,254.13,254.59,253.93,254.57,2205200
2017-10-04,254.4,255.15,254.29,254.9,2833800
2017-10-05,255.27,256.42,255.12,256.38,4059000
2017-10-06,255.88,256.19,255.6,256.11,8053000
2017-10-09,256.34,256.42,255.37,255.68,1393785
2017-10-10,256.35,256.77,255.72,256.34,3852700
2017-10-11,256.21,256.74,256.05,256.71,3584304
2017-10-12,256.35,256.78,256.1,256.34,3014234
2017-10-13,256.9,257.01,256.49,256.63,2552822
2017-10-16,256.92,257.24,256.54,257.05,2833213
2017-10-17,256.97,257.25,256.72,257.21,2220012
2017-10-18,257.64,257.69,257.24,257.43,1734704
2017-10-19,256.57,257.55,256.08,257.53,2578709
2017-10-20,258.48,258.88,258.16,258.85,1985249
2017-10-23,259.21,259.22,257.75,257.86,3628500
2017-10-24,258.31,258.56,257.89,258.25,3478921
2017-10-25,257.9,258.04,255.72,257.04,5029604
2017-10-26,257.75,258.03,257.29,257.35,4211070
2017-10-27,258.24,259.64,257.9,259.41,2555400
2017-10-30,258.82,259.35,258.17,258.52,4337100
2017-10-31,258.94,259.19,258.56,258.81,3346649
2017-11-01,259.79,260.19,258.82,259.23,2512300
2017-11-02,259.17,259.49,257.94,259.37,3351507
2017-11-03,259.54,260.25,259.06,260.18,2690300
2017-11-06,260.04,260.77,259.99,260.62,2437000
2017-11-07,260.8,261.12,259.87,260.49,5422805
2017-11-08,260.25,261.0,259.94,260.94,3850900
2017-11-09,259.49,260.16,258.11,259.99,2986129
2017-11-10,259.48,259.97,259.13,259.81,2804439
2017-11-13,259.06,260.36,259.02,260.1,2445300
2017-11-14,259.14,259.62,258.28,259.58,3737600
2017-11-15,258.39,258.98,257.38,258.18,2710400
2017-11-16,259.3,260.82,259.26,260.34,3554539
2017-11-17,259.88,260.19,259.54,259.63,3205200
2017-11-20,259.91,260.28,259.61,260.04,2784610
2017-11-21,260.95,261.97,260.87,261.73,2927000
2017-11-22,261.76,261.91,261.34,261.54,3531000
2017-11-24,262.06,262.27,261.95,262.09,1197025
2017-11-27,262.18,262.54,261.79,262.01,3676600
2017-11-28,262.59,264.7,262.45,264.65,2258600
2017-11-29,264.84,265.44,264.0,264.48,3270415
2017-11-30,265.58,267.87,265.5,266.89,4903302
2017-12-01,266.61,267.14,262.57,266.26,6305600
2017-12-04,268.13,268.65,265.95,265.98,5241433
2017-12-05,266.23,266.97,264.84,264.99,2910700
2017-12-06,264.61,265.55,264.53,265.05,2297200
2017-12-07,264.9,266.24,264.77,265.85,4922800
2017-12-08,266.81,267.37,266.56,267.3,2625300
2017-12-11,267.38,268.23,267.33,268.22,3461100
2017-12-12,268.46,269.17,268.19,268.63,3373400
2017-12-13,268.9,269.41,268.51,268.57,3387231
2017-12-14,268.93,269.07,267.44,267.53,5997723
2017-12-15,268.7,270.25,268.61,269.79,7657234
2017-12-18,271.31,271.84,271.23,271.47,5644300
2017-12-19,270.48,270.48,269.06,269.13,5188445
2017-12-20,270.21,270.3,268.67,268.99,3016143
2017-12-21,269.68,270.34,269.27,269.53,3886211
2017-12-22,269.55,269.6,268.86,269.46,4577300
2017-12-26,269.04,269.38,268.85,269.12,2800251
2017-12-27,269.3,269.68,268.97,269.29,3319404
2017-12-28,269.8,269.88,269.41,269.79,2614300
2017-12-29,270.5,270.5,268.59,268.85,3368508
2018-01-02,269.84,270.85,269.37,270.85,8545617
2018-01-03,271.05,272.63,270.95,272.42,3768431
2018-01-04,273.23,274.17,273.11,273.6,3394732
2018-01-05,274.55,275.56,273.98,275.33,4150543
2018-01-08,275.37,276.11,274.99,275.94,2881870
2018-01-09,276.44,277.25,276.12,276.57,3150200
2018-01-10,275.72,276.44,274.94,276.13,3939826
2018-01-11,276.78,278.13,276.59,278.09,3142200
2018-01-12,278.48,280.15,278.34,279.91,4499700
